25842, #1, -0.581855, -3.31602, 0.00536274, 0, 0, 0, 025842, #2, -0.159137, -4.30916, -0.00962763, 0, 0, 0, 025842, #3, 2.11468, -3.41393, 0.31994, -13.2963, -10.7954, -1.9808, 025842, #4, 99.7289, 10.1798, 0.31994, 13.2961, -10.7954, -1.9808, 025842, #5, 94.8237, 33.5278, 0.31994, 13.2961, 10.8013, -1.9808, 0
25852, #1, -0.593853, -3.32576, 0.00357516, -1.19991, -0.974232, -0.178758, 025852, #2, -0.177134, -4.30429, -0.0105214, -1.79987, 0.487384, -0.0893791, 025852, #3, 1.95572, -3.54441, 0.296155, -15.9665, -12.9633, -2.37858, 025852, #4, 99.8653, 10.0509, 0.296155, 13.5664, -12.9633, -2.37858, 025852, #5, 94.9587, 33.6582, 0.296155, 13.5664, 12.9704, -2.37858, 0
25862, #1, -0.581853, -3.3355, 0.00178758, 1.19991, -0.974232, -0.178758, 025862, #2, -0.159135, -4.29942, -0.0114152, 1.79987, 0.487384, -0.0893791, 025862, #3, 1.83323, -3.66444, 0.274243, -12.3088, -11.942, -2.1912, 025862, #4, 99.7428, 9.93091, 0.274243, -12.3086, -11.942, -2.1912, 025862, #5, 94.835, 33.7771, 0.274243, -12.3086, 11.9486, -2.1912, 0
25872, #1, -0.581853, -3.3355, 0.00178758, 0, 0, 0, 025872, #2, -0.159135, -4.29942, -0.0114152, 0, 0, 0, 025872, #3, 1.7074, -3.76758, 0.255426, -12.6309, -10.2551, -1.88168, 025872, #4, 99.8696, 9.82895, 0.255426, 12.6308, -10.2551, -1.88168, 025872, #5, 94.9609, 33.8803, 0.255426, 12.6308, 10.2608, -1.88168, 0
25882, #1, -0.581853, -3.3355, 0.00178758, 0, 0, 0, 025882, #2, -0.159135, -4.29942, -0.0114152, 0, 0, 0, 025882, #3, 1.59589, -3.85891, 0.238755, -11.1907, -9.08576, -1.66711, 025882, #4, 99.9819, 9.73857, 0.238755, 11.1905, -9.08576, -1.66711, 025882, #5, 95.0724, 33.9717, 0.238755, 11.1905, 9.09076, -1.66711, 0
25892, #1, -0.581853, -3.3355, 0.00178758, 0, 0, 0, 025892, #2, -0.159135, -4.29942, -0.0114152, 0, 0, 0, 025892, #3, 1.56782, -3.88189, 0.23456, -2.81591, -2.28625, -0.419496, 025892, #4, 100.01, 9.71583, 0.23456, 2.81586, -2.28625, -0.419496, 025892, #5, 95.1004, 33.9947, 0.23456, 2.81586, 2.28751, -0.419496, 0
25902, #1, -0.581853, -3.3355, 0.00178758, 0, 0, 0, 025902, #2, -0.159135, -4.29942, -0.0114152, 0, 0, 0, 025902, #3, 1.62162, -3.83784, 0.242602, 5.3983, 4.38291, 0.804203, 025902, #4, 99.956, 9.75943, 0.242602, -5.39821, 4.38291, 0.804203, 025902, #5, 95.0466, 33.9506, 0.242602, -5.39821, -4.38532, 0.804203, 0
25912, #1, -0.581853, -3.3355, 0.00178758, 0, 0, 0, 025912, #2, -0.159135, -4.29942, -0.0114152, 0, 0, 0, 025912, #3, 1.69696, -3.77613, 0.253864, 7.55984, 6.13788, 1.12622, 025912, #4, 99.8801, 9.82048, 0.253864, -7.55973, 6.13788, 1.12622, 025912, #5, 94.9713, 33.8889, 0.253864, -7.55973, -6.14126, 1.12622, 0
25922, #1, -0.581853, -3.3355, 0.00178758, 0, 0, 0, 025922, #2, -0.159135, -4.29942, -0.0114152, 0, 0, 0, 025922, #3, 1.81664, -3.67805, 0.271761, 12.0134, 9.75375, 1.78968, 025922, #4, 99.7595, 9.91747, 0.271761, -12.0132, 9.75375, 1.78968, 025922, #5, 94.8516, 33.7907, 0.271761, -12.0132, -9.75912, 1.78968, 0
25932, #1, -0.593853, -3.32576, 0.00357516, -1.19991, 0.974232, 0.178758, 025932, #2, -0.177134, -4.30429, -0.0105214, -1.79987, -0.487384, 0.0893791, 025932, #3, 1.89964, -3.59042, 0.287764, 8.34248, 8.72175, 1.60032, 025932, #4, 99.8425, 10.0051, 0.287764, 8.34232, 8.72175, 1.60032, 025932, #5, 94.9355, 33.7039, 0.287764, 8.34232, -8.72655, 1.60032, 0
25942, #1, -0.593853, -3.32576, 0.00357516, 0, 0, 0, 025942, #2, -0.177134, -4.30429, -0.0105214, 0, 0, 0, 025942, #3, 1.98096, -3.52371, 0.299929, 8.16614, 6.63013, 1.21654, 025942, #4, 99.7605, 10.071, 0.299929, -8.16601, 6.63013, 1.21654, 025942, #5, 94.8542, 33.6371, 0.299929, -8.16601, -6.63378, 1.21654, 0
25952, #1, -0.593853, -3.32576, 0.00357516, 0, 0, 0, 025952, #2, -0.177134, -4.30429, -0.0105214, 0, 0, 0, 025952, #3, 1.96744, -3.5348, 0.297907, -1.35742, -1.1021, -0.20222, 025952, #4, 99.7742, 10.06, 0.297907, 1.3574, -1.1021, -0.20222, 025952, #5, 94.8677, 33.6482, 0.297907, 1.3574, 1.10271, -0.20222, 0
25962, #1, -0.593853, -3.32576, 0.00357516, 0, 0, 0, 025962, #2, -0.177134, -4.30429, -0.0105214, 0, 0, 0, 025962, #3, 1.96622, -3.5358, 0.297725, -0.122568, -0.0995134, -0.0182593, 025962, #4, 99.7754, 10.059, 0.297725, 0.122566, -0.0995134, -0.0182593, 025962, #5, 94.8689, 33.6492, 0.297725, 0.122566, 0.0995682, -0.0182593, 0
25972, #1, -0.593853, -3.32576, 0.00357516, 0, 0, 0, 025972, #2, -0.177134, -4.30429, -0.0105214, 0, 0, 0, 025972, #3, 1.90029, -3.58989, 0.287862, -6.62024, -5.37501, -0.98624, 025972, #4, 99.8419, 10.0056, 0.287862, 6.62014, -5.37501, -0.98624, 025972, #5, 94.9348, 33.7033, 0.287862, 6.62014, 5.37797, -0.98624, 0
25982, #1, -0.593853, -3.32576, 0.00357516, 0, 0, 0, 025982, #2, -0.177134, -4.30429, -0.0105214, 0, 0, 0, 025982, #3, 1.83214, -3.64578, 0.277668, -6.84292, -5.55581, -1.01941, 025982, #4, 99.9106, 9.9504, 0.277668, 6.84282, -5.55581, -1.01941, 025982, #5, 95.003, 33.7592, 0.277668, 6.84282, 5.55887, -1.01941, 0
25992, #1, -0.593853, -3.32576, 0.00357516, 0, 0, 0, 025992, #2, -0.177134, -4.30429, -0.0105214, 0, 0, 0, 025992, #3, 1.767, -3.69918, 0.267927, -6.53904, -5.30909, -0.974144, 025992, #4, 99.9762, 9.89762, 0.267927, 6.53894, -5.30909, -0.974144, 025992, #5, 95.0681, 33.8127, 0.267927, 6.53894, 5.31201, -0.974144, 0
26002, #1, -0.545856, -3.34524, 8.67362e-19, 4.79966, -1.94846, -0.357516, 026002, #2, -0.117137, -4.29455, -0.012309, 5.99957, 0.974768, -0.178758, 026002, #3, 1.85651, -3.68449, 0.270545, 8.95714, 1.42705, 0.261844, 026002, #4, 100.066, 9.91231, 0.270545, 8.95711, 1.42705, 0.261844, 026002, #5, 95.1577, 33.7988, 0.270545, 8.95711, -1.42784, 0.261844, 0
26012, #1, -0.545856, -3.34524, 8.67362e-19, 0, 0, 0, 026012, #2, -0.117137, -4.29455, -0.012309, 0, 0, 0, 026012, #3, 1.88141, -3.66408, 0.274269, 2.49993, 2.0297, 0.372423, 026012, #4, 100.041, 9.93249, 0.274269, -2.49989, 2.0297, 0.372423, 026012, #5, 95.1328, 33.7784, 0.274269, -2.49989, -2.03082, 0.372423, 0
26022, #1, -0.545856, -3.34524, 8.67362e-19, 0, 0, 0, 026022, #2, -0.117137, -4.29455, -0.012309, 0, 0, 0, 026022, #3, 1.89486, -3.65305, 0.276281, 1.35043, 1.09643, 0.201179, 026022, #4, 100.027, 9.94339, 0.276281, -1.35041, 1.09643, 0.201179, 026022, #5, 95.1194, 33.7674, 0.276281, -1.35041, -1.09703, 0.201179, 0
26032, #1, -0.545856, -3.34524, 8.67362e-19, 0, 0, 0, 026032, #2, -0.117137, -4.29455, -0.012309, 0, 0, 0, 026032, #3, 1.84918, -3.69049, 0.26945, -4.58548, -3.72298, -0.683115, 026032, #4, 100.073, 9.90638, 0.26945, 4.58541, -3.72298, -0.683115, 026032, #5, 95.1651, 33.8048, 0.26945, 4.58541, 3.72503, -0.683115, 0
26042, #1, -0.545856, -3.34524, 8.67362e-19, 0, 0, 0, 026042, #2, -0.117137, -4.29455, -0.012309, 0, 0, 0, 026042, #3, 1.86422, -3.67817, 0.271699, 1.50963, 1.22567, 0.224894, 026042, #4, 100.058, 9.91856, 0.271699, -1.5096, 1.22567, 0.224894, 026042, #5, 95.15, 33.7925, 0.271699, -1.5096, -1.22635, 0.224894, 0
26052, #1, -0.545856, -3.34524, 8.67362e-19, 0, 0, 0, 026052, #2, -0.117137, -4.29455, -0.012309, 0, 0, 0, 026052, #3, 1.82363, -3.71144, 0.265628, -4.07502, -3.30853, -0.60707, 026052, #4, 100.099, 9.88567, 0.265628, 4.07496, -3.30853, -0.60707, 026052, #5, 95.1906, 33.8258, 0.265628, 4.07496, 3.31035, -0.60707, 0
26062, #1, -0.545856, -3.34524, 8.67362e-19, 0, 0, 0, 026062, #2, -0.117137, -4.29455, -0.012309, 0, 0, 0, 026062, #3, 1.84778, -3.69165, 0.26924, 2.42421, 1.96823, 0.361144, 026062, #4, 100.075, 9.90524, 0.26924, -2.42418, 1.96823, 0.361144, 026062, #5, 95.1665, 33.806, 0.26924, -2.42418, -1.96932, 0.361144, 0
26072, #1, -0.545856, -3.34524, 8.67362e-19, 0, 0, 0, 026072, #2, -0.117137, -4.29455, -0.012309, 0, 0, 0, 026072, #3, 1.96019, -3.59947, 0.286052, 11.2857, 9.16296, 1.68128, 026072, #4, 99.9612, 9.99632, 0.286052, -11.2856, 9.16296, 1.68128, 026072, #5, 95.0541, 33.7138, 0.286052, -11.2856, -9.168, 1.68128, 0
26082, #1, -0.545856, -3.34524, 8.67362e-19, 0, 0, 0, 026082, #2, -0.124518, -4.27655, -0.0112088, -0.738531, 1.79987, 0.110023, 026082, #3, 2.1356, -3.45552, 0.312297, 17.6172, 14.3035, 2.6245, 026082, #4, 99.7843, 10.1384, 0.312297, -17.6169, 14.3035, 2.6245, 026082, #5, 94.8785, 33.5937, 0.312297, -17.6169, -11.9116, 2.6245, 0
26092, #1, -0.545856, -3.34524, 8.67362e-19, 0, 0, 0, 026092, #2, -0.124518, -4.27655, -0.0112088, 0, 0, 0, 026092, #3, 2.37007, -3.26291, 0.347393, 23.558, 19.1269, 3.50952, 026092, #4, 99.5476, 10.3283, 0.347393, -23.5577, 19.1269, 3.50952, 026092, #5, 94.6441, 33.401, 0.347393, -23.5577, -19.1374, 3.50952, 0
26102, #1, -0.533857, -3.3355, 0.00178758, 1.19991, 0.974232, 0.178758, 026102, #2, -0.106521, -4.28143, -0.010315, 1.79987, -0.487384, 0.0893791, 026102, #3, 2.54163, -3.12182, 0.373083, 17.2452, 14.0015, 2.56908, 026102, #4, 99.3983, 10.4674, 0.373083, -14.8451, 14.0015, 2.56908, 026102, #5, 94.4965, 33.26, 0.373083, -14.8451, -14.0092, 2.56908, 0
26112, #1, -0.533857, -3.3355, 0.00178758, 0, 0, 0, 026112, #2, -0.106521, -4.28143, -0.010315, 0, 0, 0, 026112, #3, 2.65779, -3.02622, 0.390482, 11.6791, 9.48234, 1.73988, 026112, #4, 99.2809, 10.5614, 0.390482, -11.6789, 9.48234, 1.73988, 026112, #5, 94.3804, 33.1643, 0.390482, -11.6789, -9.48756, 1.73988, 0
26122, #1, -0.533857, -3.3355, 0.00178758, 0, 0, 0, 026122, #2, -0.106521, -4.28143, -0.010315, 0, 0, 0, 026122, #3, 2.74702, -2.95274, 0.403851, 8.97404, 7.28608, 1.33689, 026122, #4, 99.1907, 10.6337, 0.403851, -8.97391, 7.28608, 1.33689, 026122, #5, 94.2911, 33.0908, 0.403851, -8.97391, -7.29009, 1.33689, 0
26132, #1, -0.533857, -3.3355, 0.00178758, 0, 0, 0, 026132, #2, -0.106521, -4.28143, -0.010315, 0, 0, 0, 026132, #3, 2.81172, -2.89944, 0.413546, 6.50778, 5.2837, 0.969487, 026132, #4, 99.1252, 10.6861, 0.413546, -6.50768, 5.2837, 0.969487, 026132, #5, 94.2264, 33.0375, 0.413546, -6.50768, -5.28661, 0.969487, 0
26142, #1, -0.521857, -3.34524, 8.67362e-19, 1.19991, -0.974232, -0.178758, 026142, #2, -0.0959098, -4.29456, -0.012309, 1.06134, -1.31249, -0.199402, 026142, #3, 2.81301, -2.91798, 0.410143, 0.115694, -1.8545, -0.340276, 026142, #4, 99.1265, 10.6675, 0.410143, 0.115728, -1.8545, -0.340276, 026142, #5, 94.2276, 33.0321, 0.410143, 0.115728, -0.544305, -0.340276, 0
26152, #1, -0.497859, -3.34524, 8.67362e-19, 2.39983, 0, 0, 026152, #2, -0.0719115, -4.29456, -0.012309, 2.39983, 0, 0, 026152, #3, 2.78382, -2.96162, 0.402174, -2.94955, -4.34319, -0.796916, 026152, #4, 99.2043, 10.6246, 0.402174, 7.74913, -4.34319, -0.796916, 026152, #5, 94.3048, 33.0761, 0.402174, 7.74913, 4.34558, -0.796916, 0
26162, #1, -0.48586, -3.3355, 0.00178758, 1.19991, 0.974232, 0.178758, 026162, #2, -0.0539138, -4.29944, -0.0114152, 1.79987, -0.487384, 0.0893791, 026162, #3, 2.76039, -2.98091, 0.398664, -2.35637, -1.91315, -0.351036, 026162, #4, 99.252, 10.6058, 0.398664, 4.75616, -1.91315, -0.351036, 026162, #5, 94.3522, 33.0955, 0.398664, 4.75616, 1.9142, -0.351036, 0
26172, #1, -0.48586, -3.3355, 0.00178758, 0, 0, 0, 026172, #2, -0.0539138, -4.29944, -0.0114152, 0, 0, 0, 026172, #3, 2.75729, -2.98346, 0.398199, -0.311697, -0.253068, -0.0464346, 026172, #4, 99.2551, 10.6033, 0.398199, 0.311692, -0.253068, -0.0464346, 026172, #5, 94.3553, 33.0981, 0.398199, 0.311692, 0.253208, -0.0464346, 0
26182, #1, -0.473861, -3.34524, 8.67362e-19, 1.19991, -0.974232, -0.178758, 026182, #2, -0.0359141, -4.29457, -0.012309, 1.79987, 0.487384, -0.0893791, 026182, #3, 2.78779, -2.97795, 0.399173, 3.05341, 0.53065, 0.0973669, 026182, #4, 99.2856, 10.6088, 0.399173, 3.0534, 0.53065, 0.0973669, 026182, #5, 94.3859, 33.093, 0.399173, 3.0534, -0.530942, 0.0973669, 0
26192, #1, -0.473861, -3.34524, 8.67362e-19, 0, 0, 0, 026192, #2, -0.0359141, -4.29457, -0.012309, 0, 0, 0, 026192, #3, 2.78682, -2.97875, 0.399027, -0.0976534, -0.0792853, -0.0145478, 026192, #4, 99.2866, 10.6081, 0.399027, 0.0976519, -0.0792853, -0.0145478, 026192, #5, 94.3869, 33.0938, 0.399027, 0.0976519, 0.079329, -0.0145478, 0
26202, #1, -0.473861, -3.34524, 8.67362e-19, 0, 0, 0, 026202, #2, -0.0359141, -4.29457, -0.012309, 0, 0, 0, 026202, #3, 2.77912, -2.98509, 0.397874, -0.774353, -0.628702, -0.115358, 026202, #4, 99.2944, 10.6018, 0.397874, 0.774342, -0.628702, -0.115358, 026202, #5, 94.3946, 33.1001, 0.397874, 0.774342, 0.629048, -0.115358, 0
26212, #1, -0.461862, -3.3355, 0.00178758, 1.19991, 0.974232, 0.178758, 026212, #2, -0.0179164, -4.29945, -0.0114152, 1.79987, -0.487384, 0.0893791, 026212, #3, 2.75137, -3.00794, 0.393717, -2.79055, -2.26566, -0.415718, 026212, #4, 99.3464, 10.5795, 0.393717, 5.19033, -2.26566, -0.415718, 026212, #5, 94.4463, 33.1232, 0.393717, 5.19033, 2.26691, -0.415718, 0
26222, #1, -0.449863, -3.34524, 8.67362e-19, 1.19991, -0.974232, -0.178758, 026222, #2, 8.32931e-05, -4.29458, -0.012309, 1.79987, 0.487384, -0.0893791, 026222, #3, 2.72848, -3.04637, 0.386693, -2.31467, -3.82773, -0.702336, 026222, #4, 99.3236, 10.5411, 0.386693, -2.3146, -3.82773, -0.702336, 026222, #5, 94.4229, 33.1613, 0.386693, -2.3146, 3.82984, -0.702336, 0
26232, #1, -0.449863, -3.34524, 8.67362e-19, 0, 0, 0, 026232, #2, 8.32931e-05, -4.29458, -0.012309, 0, 0, 0, 026232, #3, 2.68705, -3.08047, 0.380487, -4.16607, -3.38245, -0.620634, 026232, #4, 99.3654, 10.5076, 0.380487, 4.166, -3.38245, -0.620634, 026232, #5, 94.4643, 33.1954, 0.380487, 4.166, 3.38432, -0.620634, 0
26242, #1, -0.449863, -3.34524, 8.67362e-19, 0, 0, 0, 026242, #2, 8.32931e-05, -4.29458, -0.012309, 0, 0, 0, 026242, #3, 2.65025, -3.11075, 0.374976, -3.69955, -3.00368, -0.551135, 026242, #4, 99.4026, 10.4778, 0.374976, 3.69949, -3.00368, -0.551135, 026242, #5, 94.5011, 33.2257, 0.374976, 3.69949, 3.00534, -0.551135, 0
26252, #1, -0.461862, -3.3355, 0.00178758, -1.19991, 0.974232, 0.178758, 026252, #2, -0.0179164, -4.29945, -0.0114152, -1.79987, -0.487384, 0.0893791, 026252, #3, 2.60162, -3.13117, 0.371287, -4.87619, -2.01057, -0.368912, 026252, #4, 99.354, 10.4573, 0.371287, -4.87615, -2.01057, -0.368912, 026252, #5, 94.4522, 33.2455, 0.371287, -4.87615, 2.01168, -0.368912, 0
26262, #1, -0.461862, -3.3355, 0.00178758, 0, 0, 0, 026262, #2, -0.0179164, -4.29945, -0.0114152, 0, 0, 0, 026262, #3, 2.59964, -3.13281, 0.37099, -0.199212, -0.161742, -0.0296774, 026262, #4, 99.356, 10.4557, 0.37099, 0.199209, -0.161742, -0.0296774, 026262, #5, 94.4542, 33.2471, 0.37099, 0.199209, 0.161831, -0.0296774, 0
26272, #1, -0.461862, -3.3355, 0.00178758, 0, 0, 0, 026272, #2, -0.0179164, -4.29945, -0.0114152, 0, 0, 0, 026272, #3, 2.64049, -3.0992, 0.377107, 4.10628, 3.33391, 0.611727, 026272, #4, 99.3147, 10.4888, 0.377107, -4.10622, 3.33391, 0.611727, 026272, #5, 94.4134, 33.2135, 0.377107, -4.10622, -3.33575, 0.611727, 0
26282, #1, -0.461862, -3.3355, 0.00178758, 0, 0, 0, 026282, #2, -0.0179164, -4.29945, -0.0114152, 0, 0, 0, 026282, #3, 2.71724, -3.03603, 0.388604, 7.7173, 6.26572, 1.14967, 026282, #4, 99.2371, 10.5509, 0.388604, -7.71719, 6.26572, 1.14967, 026282, #5, 94.3366, 33.1503, 0.388604, -7.71719, -6.26917, 1.14967, 0
26292, #1, -0.461862, -3.3355, 0.00178758, 0, 0, 0, 026292, #2, -0.0179164, -4.29945, -0.0114152, 0, 0, 0, 026292, #3, 2.85813, -2.92, 0.409713, 14.1699, 11.5046, 2.11094, 026292, #4, 99.0947, 10.665, 0.409713, -14.1697, 11.5046, 2.11094, 026292, #5, 94.1957, 33.0342, 0.409713, -14.1697, -11.5109, 2.11094, 0
26302, #1, -0.473862, -3.32576, 0.00357516, -1.19991, 0.974232, 0.178758, 026302, #2, -0.0359161, -4.30432, -0.0105214, -1.79987, -0.487384, 0.0893791, 026302, #3, 3.02492, -2.76292, 0.438308, 16.795, 15.5844, 2.85952, 026302, #4, 99.2614, 10.8221, 0.438308, 16.7947, 15.5844, 2.85952, 026302, #5, 94.3648, 32.8795, 0.438308, 16.7947, -15.593, 2.85952, 0
26312, #1, -0.47386, -3.34976, 0.00357516, 0, -2.39983, 0, 026312, #2, -0.0433045, -4.32231, -0.00942119, -0.738531, -1.79987, 0.110023, 026312, #3, 3.22607, -2.6211, 0.468443, 20.228, 14.0234, 3.01343, 026312, #4, 99.0581, 10.9607, 0.468443, -20.2277, 14.0234, 3.01343, 026312, #5, 94.1615, 33.0183, 0.468443, -20.2277, 14.0324, 3.01343, 0
26322, #1, -0.47386, -3.34976, 0.00357516, 0, 0, 0, 026322, #2, -0.0433045, -4.32231, -0.00942119, 0, 0, 0, 026322, #3, 3.39985, -2.47757, 0.49451, 17.4981, 14.2068, 2.60676, 026322, #4, 98.8819, 11.1013, 0.49451, -17.4979, 14.2068, 2.60676, 026322, #5, 93.9877, 32.8747, 0.49451, -17.4979, -14.2147, 2.60676, 0
26332, #1, -0.47386, -3.34976, 0.00357516, 0, 0, 0, 026332, #2, -0.0433045, -4.32231, -0.00942119, 0, 0, 0, 026332, #3, 3.53309, -2.36743, 0.514504, 13.4208, 10.8964, 1.99934, 026332, #4, 98.7467, 11.2091, 0.514504, -13.4206, 10.8964, 1.99934, 026332, #5, 93.8544, 32.7645, 0.514504, -13.4206, -10.9024, 1.99934, 0
26342, #1, -0.47386, -3.34976, 0.00357516, 0, 0, 0, 026342, #2, -0.0433045, -4.32231, -0.00942119, 0, 0, 0, 026342, #3, 3.64132, -2.27791, 0.530748, 10.9042, 8.85315, 1.62443, 026342, #4, 98.6369, 11.2966, 0.530748, -10.904, 8.85315, 1.62443, 026342, #5, 93.7462, 32.6749, 0.530748, -10.904, -8.85803, 1.62443, 0
26352, #1, -0.473859, -3.37376, 0.00357516, 0, -2.39983, 0, 026352, #2, -0.0506926, -4.34031, -0.00832096, -0.738531, -1.79987, 0.110023, 026352, #3, 3.73125, -2.22766, 0.544215, 9.0398, 4.93964, 1.34669, 026352, #4, 98.546, 11.3451, 0.544215, -9.03966, 4.93964, 1.34669, 026352, #5, 93.6554, 32.7235, 0.544215, -9.03966, 4.94368, 1.34669, 0
26362, #1, -0.473859, -3.37376, 0.00357516, 0, 0, 0, 026362, #2, -0.0506926, -4.34031, -0.00832096, 0, 0, 0, 026362, #3, 3.81269, -2.16023, 0.556444, 8.20895, 6.6649, 1.22292, 026362, #4, 98.4633, 11.411, 0.556444, -8.20883, 6.6649, 1.22292, 026362, #5, 93.5739, 32.656, 0.556444, -8.20883, -6.66857, 1.22292, 0
26372, #1, -0.473859, -3.37376, 0.00357516, 0, 0, 0, 026372, #2, -0.0506926, -4.34031, -0.00832096, 0, 0, 0, 026372, #3, 3.78298, -2.18484, 0.551982, -2.99511, -2.43175, -0.446193, 026372, #4, 98.4935, 11.387, 0.551982, 2.99507, -2.43175, -0.446193, 026372, #5, 93.6036, 32.6806, 0.551982, 2.99507, 2.43309, -0.446193, 0
26382, #1, -0.473859, -3.37376, 0.00357516, 0, 0, 0, 026382, #2, -0.0506926, -4.34031, -0.00832096, 0, 0, 0, 026382, #3, 3.77455, -2.19181, 0.550717, -0.849228, -0.689493, -0.126512, 026382, #4, 98.5021, 11.3802, 0.550717, 0.849215, -0.689493, -0.126512, 026382, #5, 93.6121, 32.6876, 0.550717, 0.849215, 0.689872, -0.126512, 0
26392, #1, -0.473859, -3.37376, 0.00357516, 0, 0, 0, 026392, #2, -0.0506926, -4.34031, -0.00832096, 0, 0, 0, 026392, #3, 3.7619, -2.20229, 0.548818, -1.275, -1.03518, -0.189941, 026392, #4, 98.5149, 11.3699, 0.548818, 1.27498, -1.03518, -0.189941, 026392, #5, 93.6247, 32.6981, 0.548818, 1.27498, 1.03575, -0.189941, 0
26402, #1, -0.473859, -3.37376, 0.00357516, 0, 0, 0, 026402, #2, -0.0506926, -4.34031, -0.00832096, 0, 0, 0, 026402, #3, 3.74672, -2.21486, 0.546537, -1.53076, -1.24283, -0.228043, 026402, #4, 98.5303, 11.3576, 0.546537, 1.53074, -1.24283, -0.228043, 026402, #5, 93.6399, 32.7107, 0.546537, 1.53074, 1.24352, -0.228043, 0
26412, #1, -0.473859, -3.37376, 0.00357516, 0, 0, 0, 026412, #2, -0.0506926, -4.34031, -0.00832096, 0, 0, 0, 026412, #3, 3.71991, -2.23705, 0.542512, -2.7019, -2.19369, -0.402511, 026412, #4, 98.5576, 11.336, 0.542512, 2.70186, -2.19369, -0.402511, 026412, #5, 93.6667, 32.7329, 0.542512, 2.70186, 2.19489, -0.402511, 0
26422, #1, -0.473859, -3.37376, 0.00357516, 0, 0, 0, 026422, #2, -0.0506926, -4.34031, -0.00832096, 0, 0, 0, 026422, #3, 3.76655, -2.19844, 0.549515, 4.70049, 3.81635, 0.700248, 026422, #4, 98.5102, 11.3737, 0.549515, -4.70042, 3.81635, 0.700248, 026422, #5, 93.6201, 32.6942, 0.549515, -4.70042, -3.81845, 0.700248, 0
26432, #1, -0.473859, -3.37376, 0.00357516, 0, 0, 0, 026432, #2, -0.0506926, -4.34031, -0.00832096, 0, 0, 0, 026432, #3, 3.81741, -2.15633, 0.557152, 5.12653, 4.16226, 0.763718, 026432, #4, 98.4585, 11.4148, 0.557152, -5.12646, 4.16226, 0.763718, 026432, #5, 93.5692, 32.6521, 0.557152, -5.12646, -4.16455, 0.763718, 0
26442, #1, -0.473859, -3.37376, 0.00357516, 0, 0, 0, 026442, #2, -0.0506926, -4.34031, -0.00832096, 0, 0, 0, 026442, #3, 3.86903, -2.11357, 0.564905, 5.20433, 4.22542, 0.775307, 026442, #4, 98.4061, 11.4566, 0.564905, -5.20425, 4.22542, 0.775307, 026442, #5, 93.5176, 32.6093, 0.564905, -5.20425, -4.22775, 0.775307, 0
26452, #1, -0.473859, -3.37376, 0.00357516, 0, 0, 0, 026452, #2, -0.0506926, -4.34031, -0.00832096, 0, 0, 0, 026452, #3, 3.98546, -2.01709, 0.582393, 11.7391, 9.53104, 1.74881, 026452, #4, 98.2877, 11.5507, 0.582393, -11.7389, 9.53104, 1.74881, 026452, #5, 93.4012, 32.5128, 0.582393, -11.7389, -9.53629, 1.74881, 0
26462, #1, -0.473859, -3.37376, 0.00357516, 0, 0, 0, 026462, #2, -0.0506926, -4.34031, -0.00832096, 0, 0, 0, 026462, #3, 4.0297, -1.98041, 0.589039, 4.4609, 3.62183, 0.664556, 026462, #4, 98.2428, 11.5864, 0.589039, -4.46083, 3.62183, 0.664556, 026462, #5, 93.3569, 32.4761, 0.589039, -4.46083, -3.62382, 0.664556, 0
26472, #1, -0.473857, -3.39775, 0.00357516, 0, -2.39983, 0, 026472, #2, -0.0580804, -4.35831, -0.00722072, -0.738531, -1.79987, 0.110023, 026472, #3, 4.12915, -1.92214, 0.603943, 10.0048, 5.72316, 1.49046, 026472, #4, 98.1421, 11.6426, 0.603943, -10.0047, 5.72316, 1.49046, 026472, #5, 93.2563, 32.5323, 0.603943, -10.0047, 5.72763, 1.49046, 0
26482, #1, -0.473857, -3.39775, 0.00357516, 0, 0, 0, 026482, #2, -0.0580804, -4.35831, -0.00722072, 0, 0, 0, 026482, #3, 4.23185, -1.83693, 0.619378, 10.3607, 8.4119, 1.54347, 026482, #4, 98.0376, 11.7256, 0.619378, -10.3605, 8.4119, 1.54347, 026482, #5, 93.1536, 32.447, 0.619378, -10.3605, -8.41653, 1.54347, 0
26492, #1, -0.473856, -3.42175, 0.00357516, 0, -2.39983, 0, 026492, #2, -0.0654678, -4.37631, -0.00612049, -0.738531, -1.79987, 0.110023, 026492, #3, 4.3777, -1.74003, 0.641264, 14.6914, 9.52819, 2.18863, 026492, #4, 97.8897, 11.8193, 0.641264, -14.6912, 9.52819, 2.18863, 026492, #5, 93.0056, 32.5408, 0.641264, -14.6912, 9.53476, 2.18863, 0
26502, #1, -0.461857, -3.41201, 0.00536274, 1.19991, 0.974232, 0.178758, 026502, #2, -0.0474695, -4.38118, -0.0052267, 1.79987, -0.487384, 0.0893791, 026502, #3, 4.5293, -1.61406, 0.664061, 15.3026, 12.4242, 2.27968, 026502, #4, 97.7593, 11.9421, 0.664061, -12.9025, 12.4242, 2.27968, 026502, #5, 92.878, 32.415, 0.664061, -12.9025, -12.4311, 2.27968, 0
